Energy,Corr,Diss_sim,Homogen,ASM,Energy2,Corr2,Diss_sim2,Homogen2,ASM2,Energy3,Corr3,Diss_sim3,Homogen3,ASM3,Energy4,Corr4,Diss_sim4,Homogen4,ASM4,Entropy,Diagnosis
0.12539424806664876,0.7351286646708709,12.629055314334636,0.2783515448608982,0.015723717448200246,0.150838221681992,0.8200787761614046,8.18635717343444,0.42320413984235744,0.015723717448200246,0.1243792104660787,0.7231868983998301,12.999352790468787,0.2800954650712593,0.015723717448200246,0.1241915029277509,0.7217529548858446,13.070668387452562,0.2791925089908905,0.015723717448200246,4.9555658918017125,2
0.12514278497696474,0.7248671335405649,12.847648605675143,0.2768292629350499,0.01566071663179084,0.15008833086631368,0.8146950829221722,8.287904384784731,0.42043682976453217,0.01566071663179084,0.1237026200297018,0.7112453830234979,13.27646187016747,0.27791052017439183,0.01566071663179084,0.12374288184349147,0.7115261100016743,13.258163839752452,0.27873379750904403,0.01566071663179084,4.9603783788625995,2
0.13021914819517938,0.7664026308483937,11.541439885029352,0.29276120354271723,0.01695702655667809,0.15531870062249056,0.8379128245262542,7.681216364970642,0.431286130215109,0.01695702655667809,0.12905005950436255,0.7504974999574665,12.16857319020684,0.2915628551961099,0.01695702655667809,0.1291298542764674,0.7561322358208338,11.822174394246344,0.2953627684728939,0.01695702655667809,4.918014094621799,2
0.11900807466928613,0.7706677027044768,10.925127660225048,0.27745127463457986,0.01416292183649038,0.1445602162462444,0.8424055055276922,7.184893285225048,0.4249359955092275,0.01416292183649038,0.11760109298903501,0.7539034831461371,11.549706840889854,0.2753500320154539,0.01416292183649038,0.11788605638354165,0.7576974285098746,11.288601835930464,0.2794757360108559,0.01416292183649038,4.844170482500316,2
0.06780542365573279,0.11406813273243095,32.25476623654597,0.10287064936643214,0.004597575477133408,0.07215974801439365,0.4270745511703748,23.6659009601272,0.14250689310522974,0.004597575477133408,0.06743293018258069,0.14183925658594115,31.15660555834269,0.11384565344997614,0.004597575477133408,0.06752149066971072,0.1448130087814233,31.079085941000532,0.11390379235989068,0.004597575477133408,6.113254951780754,2
0.06659233673724108,0.10890426519801004,33.85264417196671,0.0996811111972555,0.0044345393121261074,0.06914410233365513,0.38068858154472796,26.31579852617416,0.12839188808922175,0.0044345393121261074,0.06611541348775676,0.13485656237116075,32.83905162740645,0.10875280455343717,0.0044345393121261074,0.0662241358239053,0.13082986088549453,32.92820569774166,0.10877705781958967,0.0044345393121261074,6.254665339885013,2
0.06639311510498677,0.12151722826738764,34.293511497064564,0.09900151150231357,0.004408045733344023,0.06856726459056547,0.36315438276803214,27.408336900684922,0.12407556509140545,0.004408045733344023,0.06591835004514555,0.14514236953494022,33.34133983861887,0.10672100392839233,0.004408045733344023,0.0659526279207179,0.14036901618373498,33.41698293128472,0.10674997483719796,0.004408045733344023,6.32334344668205,2
0.06687184185367513,0.09742571388827527,33.43905944227004,0.1006038088203658,0.004471843232902937,0.06998003188697552,0.4010249367083961,25.14041860322895,0.1330899558292606,0.004471843232902937,0.06634697076984689,0.12620831251181924,32.26622906621835,0.11085905748345083,0.004471843232902937,0.06637275660958647,0.1247839233758436,32.309128718103864,0.1109530844289018,0.004471843232902937,6.191246942802304,2
0.06678777066409856,0.11177122348394887,33.27526449363991,0.10111325897424417,0.004460606310280224,0.06998492793727003,0.3951464819311037,25.39299856286692,0.13268577775650334,0.004460606310280224,0.06637711282225761,0.1379848737808094,32.21575821171027,0.11047344490870607,0.004460606310280224,0.06647363647131181,0.13781422263215376,32.19849418468833,0.11061035386813638,0.004460606310280224,6.206133176826535,2
0.06717378512045992,0.12539357892817302,33.2810359589041,0.10091461214973016,0.004512317407409724,0.0702707910285329,0.3934868788320556,25.665606653620333,0.13274888116793832,0.004512317407409724,0.06669253714417997,0.1513546153087488,32.25053519249696,0.11063954942513332,0.004512317407409724,0.06667003157752709,0.1508638070859983,32.268021338766324,0.11054839934435942,0.004512317407409724,6.228850445966632,2
0.06710399076882441,0.12037660788429355,33.020482968444206,0.1013221025351858,0.004502945577102472,0.07046443986488486,0.4022879496570752,25.11828828277885,0.13547749417363675,0.004502945577102472,0.06667468555917859,0.1430597103374388,32.0342101937416,0.11086675705278104,0.004502945577102472,0.06685596512727132,0.14711707725478027,31.947300293733548,0.11171339586343568,0.004502945577102472,6.19622600222049,2
0.06762492822207126,0.1045552398729642,32.64985170009784,0.10207862015496548,0.004573130917040291,0.07114233955427125,0.40802015284698734,24.43564625122309,0.13653565324605715,0.004573130917040291,0.06727793324651175,0.12910096710821709,31.60816249937768,0.11323328258045605,0.004573130917040291,0.0672205948055873,0.1311053429200946,31.547179277040147,0.11310163413383338,0.004573130917040291,6.145801461968825,2
0.06694985484171145,0.10302823505988748,33.205246300146754,0.10058070328237027,0.004482283063326234,0.07004029559871539,0.3995895755497591,25.112780546722107,0.13252931436322696,0.004482283063326234,0.0664958573811038,0.13122738493198485,32.067608503337524,0.1109593656287084,0.004482283063326234,0.06643613115979975,0.12865023830811725,32.13138736447853,0.11082522507984546,0.004482283063326234,6.190723702941152,2
0.06633225761223231,0.1185941446127512,33.801511283023466,0.0998386101169066,0.004399968399935552,0.06896513221854368,0.3709607779579706,26.65532121453032,0.12717543298002748,0.004399968399935552,0.06605761769519009,0.14067594421346055,32.830358339620325,0.10846388166406312,0.004399968399935552,0.06616032056943719,0.13924171453896034,32.844351852206444,0.1085098598914481,0.004399968399935552,6.272267378541702,2
0.12207416193281073,0.7870663024491693,10.344009907045008,0.2849514939210469,0.014902101011598097,0.1472458245810165,0.8471157732186669,7.072017184442268,0.42879705924288336,0.014902101011598097,0.12117750891169606,0.771793873926989,10.926076416680393,0.2845588589756203,0.014902101011598097,0.1209466059930886,0.7692690760239764,10.889105050915092,0.2866762458363019,0.014902101011598097,4.810801671902809,2
0.034144863130937286,0.4962791012266886,21.682921049412908,0.09153195157120984,0.0011658716782304407,0.050283542911826094,0.6962067330739212,12.753332925636007,0.21477396372135849,0.0011658716782304407,0.033631048872103636,0.4843681151793152,21.775391485173536,0.09511712159348194,0.0011658716782304407,0.03357066512006093,0.4876915159631942,21.744861577582807,0.09422934871086074,0.0011658716782304407,5.98340194732686,2
0.03402819797945581,0.4559066721088507,22.434759509540104,0.08700628845510773,0.0011579182577290403,0.05051034545050282,0.6808440210195227,13.171580693493144,0.2100030021342625,0.0011579182577290403,0.0334239413687228,0.4494272304652097,22.418610529218263,0.09021362941828308,0.0011579182577290403,0.03341719382125588,0.4477271769524333,22.488034282956942,0.09074512587467408,0.0011579182577290403,5.97847052626296,2
0.03455306540741473,0.42354423082277903,23.070679427592946,0.08602858134385052,0.0011939143290490804,0.05120663167352845,0.6678633924164236,13.591517857142856,0.2088535855991082,0.0011939143290490804,0.03392025301304826,0.4177579392425852,23.072070036496488,0.08872944966068412,0.0011939143290490804,0.03385649565364073,0.4171272641202846,23.069795229031747,0.0889905462364668,0.0011939143290490804,5.961394148811108,2
0.034130176114051884,0.5084535460622467,22.452452299412908,0.08666810731167261,0.0011648689215761974,0.05151092270038866,0.6786992220025715,13.74510763209393,0.2090895262651416,0.0011648689215761974,0.03351237349397242,0.4978047178169643,22.53470996204825,0.08943628430482589,0.0011648689215761974,0.033394299670209814,0.4973966894273311,22.529471011523395,0.0900476061611525,0.0011648689215761974,5.9793319318141736,2
0.034549791113828006,0.4588067645396602,23.1910049229452,0.08632010766378194,0.0011936880660091485,0.05312520780520126,0.6592543097542302,14.20276953889432,0.21228726264905529,0.0011936880660091485,0.034111724150963536,0.4524788708388528,23.159209715036322,0.08988715856531862,0.0011936880660091485,0.03397297652521198,0.45041902497906,23.22048399018079,0.08968789134818685,0.0011936880660091485,5.964118808918434,2
0.034551530198115125,0.43247142459543614,23.623696642612515,0.08578735175664902,0.0011938082390312616,0.05360176684888469,0.6497796434051449,14.49548984833659,0.2109309858315872,0.0011938082390312616,0.03413361550642017,0.4275769793471543,23.588868761991574,0.08899323158016194,0.0011938082390312616,0.03400219355596943,0.4252358264981659,23.64773802183662,0.08856005966278946,0.0011938082390312616,5.963665208585915,2
0.034736605323657084,0.4394428315110924,23.46131971624265,0.08753139008147959,0.001206631749411522,0.053271007871675435,0.6561538091534568,14.271109803082187,0.2107030458393495,0.001206631749411522,0.03431437731073013,0.43310299499505184,23.449852750257545,0.09018889415578203,0.001206631749411522,0.034269869192629886,0.4312673694296517,23.47613941429452,0.09067116402981296,0.001206631749411522,5.955932977484647,2
0.035404529426581934,0.5308257739946541,21.687675819471607,0.09188301815408917,0.0012534807039177056,0.05295933612367031,0.6994236767528722,13.046515716731895,0.22054335508732006,0.0012534807039177056,0.034769079380662496,0.5177311341248442,21.834812213494896,0.0960141164394406,0.0012534807039177056,0.034759020985007626,0.5179862993349391,21.8259733993053,0.09533426110254643,0.0012534807039177056,5.955443710696835,2
0.03424203451722286,0.4510151242826561,23.17097296966731,0.08393014247398185,0.0011725169278786814,0.05200471110069745,0.6694481365836444,13.833678602005866,0.20600244407914656,0.0011725169278786814,0.03351517248515893,0.4434235385749691,23.230613393790627,0.08622948378878766,0.0011725169278786814,0.033483338769485636,0.44245478774942426,23.200221353318963,0.08609544904413206,0.0011725169278786814,5.962480889674535,2
0.03572626477739009,0.4679184747415938,22.451695511252442,0.09070092276315468,0.0012763659949441837,0.05538987772458972,0.6762298313941107,13.408466854207434,0.22168304487108886,0.0012763659949441837,0.03537610395135663,0.4602771065924127,22.469054576230945,0.0934340223902754,0.0012763659949441837,0.03526641312658716,0.4587209651866314,22.46818907709452,0.0942331593652633,0.0012763659949441837,5.920958420339388,2
0.12481417647345415,0.7934955849962544,10.108465325342461,0.2919443998144408,0.01557857864874655,0.15036599302330378,0.8517214147815014,6.9395869006849304,0.4344942328272448,0.01557857864874655,0.12341610380345573,0.7768201652433189,10.687267588589195,0.2913394985262935,0.01557857864874655,0.12388120651971013,0.7753205663397142,10.71163177224352,0.2933086524511061,0.01557857864874655,4.7935431112792966,2
0.1030503153156519,0.8203296393965334,11.123467312866929,0.25853425263011465,0.01061936748665528,0.12591098923692304,0.8798441921302851,7.295827727495108,0.3918952602289072,0.01061936748665528,0.10191662570660856,0.8073333780631218,11.67725690388747,0.25881272015955714,0.01061936748665528,0.10188957387026644,0.8075369018268888,11.757158558675867,0.2566329566338253,0.01061936748665528,5.2504716488664736,2
0.10488907049262852,0.8052863060009288,11.651300299657533,0.2637631618341319,0.011001717108807596,0.1292277623665513,0.8677671997295894,7.67416447529354,0.4024560000557984,0.011001717108807596,0.10391648248763903,0.7892763622882214,12.339551395713098,0.2640378840896922,0.011001717108807596,0.1042552931712543,0.7909526708172977,12.23016915529582,0.2658509932460563,0.011001717108807596,5.084648289657991,2
0.10368577405007104,0.8069610558734174,11.550796538649704,0.2632612135938143,0.010750739740362388,0.12834991114160446,0.8650217290874549,7.7335455907534225,0.4016083673250302,0.010750739740362388,0.10302710099333352,0.79314599633359,12.107034669750805,0.2656112864558272,0.010750739740362388,0.1029174947999629,0.7904061158384315,12.291906817146073,0.2628203040980953,0.010750739740362388,5.093386768022339,2
0.10046767277753736,0.7950814784321494,11.981321092221133,0.2550589393907671,0.010093753273334323,0.12489518808936675,0.8589228457461815,7.900436490949116,0.3947105096337909,0.010093753273334323,0.09949943002350604,0.7814083291544565,12.464359434897995,0.2576489168475938,0.010093753273334323,0.0993774283340457,0.7770000347680873,12.787964200504744,0.25408391568767114,0.010093753273334323,5.125125209591369,2
0.09899329052330964,0.7840269932480532,12.339373624021526,0.2510059399183839,0.009799671568632382,0.1238311567023976,0.8573264374833051,7.894133745107629,0.3925324691898981,0.009799671568632382,0.09829078811454688,0.7730327933537281,12.733617748093796,0.2540003814889133,0.009799671568632382,0.09800726894794017,0.7666559255458483,13.10065065620919,0.2514290845469089,0.009799671568632382,5.1383242250062455,2
0.09894709174884396,0.7646557450584117,12.989748960371818,0.2479393659569337,0.009790526965554146,0.12370979992806952,0.8462359335753896,8.17581182729941,0.39153893002682577,0.009790526965554146,0.09818182284272947,0.7513350092331591,13.45366324424309,0.2503640364623455,0.009790526965554146,0.097853153150158,0.7487643389113185,13.65323355838864,0.2486016815808761,0.009790526965554146,5.156349910817997,2
0.0976051453117695,0.7524680535842491,13.387081855430525,0.2434043015988224,0.00952676439133164,0.12229693984029336,0.8388469289478733,8.409514126712326,0.3862395763675664,0.00952676439133164,0.0967112964908214,0.7392263016888011,13.926949575101194,0.2446651574130748,0.00952676439133164,0.09663056618299776,0.7376722085544692,13.94903895129078,0.2453487752559565,0.00952676439133164,5.1743470138567496,2
0.09900446249393692,0.7870216404595857,12.194291982632091,0.2516311264828556,0.009801883593713362,0.12374873985766915,0.8566828581841843,7.888171171722113,0.3932250703515067,0.009801883593713362,0.09802561099150532,0.7709627611237719,12.90836432152144,0.2515361569652454,0.009801883593713362,0.09860076224043636,0.7740059787329469,12.623469579237213,0.2567743669844475,0.009801883593713362,5.140795499520048,2
0.10478747421952328,0.7857174335677894,12.270953094422696,0.25840436707451897,0.01098041475330725,0.12990097670874245,0.8596649686347514,7.781636038405086,0.4010820613765528,0.01098041475330725,0.10409556397237747,0.7742095538261828,12.637202676153967,0.2606802844595689,0.01098041475330725,0.10361815093051527,0.7716428624919092,12.909038338548028,0.2581003950432563,0.01098041475330725,5.14894901999965,2
0.10324019179067816,0.7730687052413577,12.672853473581213,0.2541480367134185,0.010658537200976013,0.12850522687843652,0.8518783204219823,8.013920315557728,0.3977008513004111,0.010658537200976013,0.10230731826936217,0.7601275202327247,13.270384228001573,0.25265488921343104,0.010658537200976013,0.10237937771479527,0.761728710700942,13.030755856480324,0.25768399480176096,0.010658537200976013,5.171089360207629,2
0.12431753117630548,0.7503897859309304,11.43257323263209,0.2804011394132206,0.015454848557771687,0.15141096030033302,0.8316872796018265,7.371953736545987,0.432696513655276,0.015454848557771687,0.12298996415766313,0.7372089667259469,11.851586046315695,0.2810448547432672,0.015454848557771687,0.12303899975561068,0.7354528281334867,11.88910888055729,0.2808215805227216,0.015454848557771687,4.84975719350417,2
0.10261802671112147,0.7999347084729769,11.687557332436395,0.2587035507111689,0.010530459406084445,0.12663711376819878,0.8646963336459171,7.6353351272015635,0.3975869536204935,0.010530459406084445,0.10153678987385864,0.7848508729164595,12.380294959041978,0.25774182949102264,0.010530459406084445,0.1020430110350112,0.7887727667098609,12.062021055372796,0.2623380484264925,0.010530459406084445,5.155582549206794,2
0.10240486638347147,0.8037922894351734,11.498241805283756,0.2600257157544271,0.010486756659016648,0.12657978933224168,0.8624703618152584,7.723172241927591,0.3958012162873328,0.010486756659016648,0.10167169572837803,0.7901816442425079,12.01645597251849,0.2613385127925766,0.010486756659016648,0.10133503704224103,0.7851542169836049,12.270843785065162,0.2596759663484333,0.010486756659016648,5.159592323309785,2
0.10092277327988636,0.7929185476025842,11.99605552837573,0.2521135826498417,0.010185406166503343,0.12422970125524475,0.8641220000314009,7.708659491193735,0.3914990711554521,0.010185406166503343,0.10017918829722927,0.7821963490082898,12.387766590967408,0.25499480320324985,0.010185406166503343,0.09968297481384146,0.7781346514786303,12.673197483159148,0.2518715510553225,0.010185406166503343,5.2376959715413545,2
0.10369949882123708,0.8263578736321234,10.729582008317024,0.26109481198363704,0.01075358605577575,0.12693429374288975,0.8812209750573512,7.091391725782777,0.4002423267050288,0.01075358605577575,0.10262532442431477,0.8135361130037709,11.316159941176696,0.2600679982475802,0.01075358605577575,0.10257640576219773,0.8133050943275663,11.338563348026394,0.2606015770151036,0.01075358605577575,5.213925507741963,2
0.0451609499977858,0.06973620757065416,35.19767077421721,0.07624298005170115,0.0020395114047025093,0.04844738618528845,0.37696343345732974,26.754991744129143,0.10624646919892766,0.0020395114047025093,0.0450217465015016,0.09269153360018953,34.2150612168305,0.08544630616077549,0.0020395114047025093,0.04497476571329158,0.09534417003863778,34.16306233508603,0.08515962956373914,0.0020395114047025093,6.3306413450393935,2
0.04533078128037585,0.07273770070680799,34.99357876712326,0.07691574804847097,0.0020548797314892736,0.048905306835889686,0.3839510511893455,26.414333873532282,0.10891483921207362,0.0020548797314892736,0.0451541574574165,0.10497935323811992,33.79570773702613,0.08725001209902022,0.0020548797314892736,0.04506034033515728,0.09973016599331726,33.912289704772874,0.08621636394686515,0.0020548797314892736,6.307569846230031,2
0.04490420739863076,0.08636364435926293,35.19882124510762,0.07672462344735312,0.002016387842099245,0.04797111020745245,0.3671521983493032,27.309453736545983,0.10527851390061113,0.002016387842099245,0.04465900675834781,0.11088195411147976,34.189686007636304,0.08575795531468093,0.002016387842099245,0.0447293304875813,0.1084846729962327,34.28312927723162,0.08532308161796012,0.002016387842099245,6.356084985698082,2
0.04505224990851022,0.10245247457972333,35.301270486790585,0.07624300324386098,0.0020297052218188594,0.048034102908815886,0.35798802870667346,27.911375519814076,0.10376242024481558,0.0020297052218188594,0.04487647556482043,0.1243901003351955,34.36291604275412,0.08489508745070733,0.0020297052218188594,0.04481764913105076,0.12417486639679952,34.39050478513792,0.08475855265368908,0.0020297052218188594,6.39215236389755,2
0.04492376685414036,0.09351440359265753,35.26479176859097,0.07636606585222201,0.0020181448283651602,0.04807655073756932,0.3627186873580446,27.574685053816037,0.10464281849701627,0.0020181448283651602,0.04471150726985736,0.11499565831962898,34.335928554195185,0.08504832735752789,0.0020181448283651602,0.044609614208446766,0.12081743311905413,34.2105537279652,0.08460605380582721,0.0020181448283651602,6.375985029106031,2
0.04446391254774973,0.06891651215852744,35.46745810909979,0.075650516841457,0.001977039519053936,0.04766369384970746,0.3620148865265064,27.33740521037181,0.10359956776052803,0.001977039519053936,0.04444398536773842,0.0951032690915304,34.41843436567721,0.08427233930730972,0.001977039519053936,0.044266125135070514,0.09742931244155772,34.372562911447176,0.08416393491194392,0.001977039519053936,6.358382927696582,2
0.11991874386165367,0.7381584344084879,12.129815924657528,0.2639582623731524,0.014380505129356904,0.14381585576470413,0.830325805217546,7.690691505626223,0.4074819727607912,0.014380505129356904,0.11842938823461788,0.72298196719376,12.670152917612908,0.26367094322978896,0.014380505129356904,0.11846827888906702,0.7252702799929132,12.539929764362116,0.26477043529964595,0.014380505129356904,5.043050381943301,2
0.044436364702590325,0.07678616028923449,35.834978137230905,0.07491415059095917,0.001974590507981616,0.04700501568155351,0.3543106428358622,28.08909078400195,0.10118103842176696,0.001974590507981616,0.044172274278226016,0.1042537967728438,34.755312671137126,0.0826699282778497,0.001974590507981616,0.044098614246795925,0.09859481882696462,34.891670911186765,0.08297513979706267,0.001974590507981616,6.401362538382728,2
0.04393465997497862,0.09363440254142201,36.028884081457896,0.07371109198147167,0.0019302543471169888,0.04640746880721363,0.33548642123441025,29.057405057485308,0.09794160477378698,0.0019302543471169888,0.04360647358136828,0.11571084988046094,35.07030074180169,0.08140641584052236,0.0019302543471169888,0.043685085412557584,0.11563131554102,35.09613550805948,0.08134442481567893,0.0019302543471169888,6.451603125358088,2
0.04429486935547352,0.08722222873511312,36.098997829011715,0.07422221340520352,0.001962035451218467,0.046561902396182665,0.334881576030473,29.00614603718199,0.0981577990873994,0.001962035451218467,0.04391911628953267,0.10524127968605028,35.26223091976517,0.08180473139238495,0.001962035451218467,0.0438614822517421,0.11058507385554177,35.135921660839216,0.08162233216863451,0.001962035451218467,6.445730517180785,2
0.04486193196829388,0.06500986383730445,35.6817170682485,0.07547752128681005,0.0020125929399278284,0.04767557445733934,0.3632513600863109,27.4370413405088,0.10412639944585934,0.0020125929399278284,0.044688138112284455,0.09311970743027738,34.58914066658751,0.08459577286232159,0.0020125929399278284,0.04469295402767234,0.09518864254524367,34.52898464696443,0.08469557468228299,0.0020125929399278284,6.359527858383131,2
0.11618419881915215,0.7282160314562929,14.812297425391385,0.2539960970209825,0.013498768055248273,0.13792575967981513,0.8228042491454538,9.29832742172211,0.3870327101294776,0.013498768055248273,0.11470864494265612,0.7180400272663572,15.19406328866694,0.2562227459866159,0.013498768055248273,0.11494220635265864,0.7192724741204514,15.130751643873912,0.25592376947506856,0.013498768055248273,5.187244078005682,2
0.11622226444668575,0.7819705805899451,12.894038191046965,0.2613702196276764,0.013507614753115358,0.13626946022052866,0.8511293025646145,8.416153222847358,0.3904552663421011,0.013507614753115358,0.11487778437401285,0.7692152296619675,13.465749595015335,0.2624736525883348,0.013507614753115358,0.1152820160899631,0.7720503312968409,13.186951643107983,0.26535741332915264,0.013507614753115358,5.157874146738792,2
0.11602849946544735,0.7830229990124141,12.827719850782778,0.2617614934393813,0.013462612688203323,0.13656373471409922,0.8525995840330913,8.354031616927589,0.3905520220863996,0.013462612688203323,0.11475613313885664,0.7713914244932121,13.338582496237375,0.2638066854565693,0.013462612688203323,0.1147862109176487,0.7723010914375261,13.179146832311456,0.2644775710237843,0.013462612688203323,5.1575680377385975,2
0.11290277356060355,0.7686083759733016,13.235911509295494,0.25352251040517826,0.012747036277676923,0.13399923497627794,0.8454015754528431,8.473913741438354,0.3863978759632057,0.012747036277676923,0.11204175261445116,0.7591805146366499,13.541005893819339,0.2576595345229841,0.012747036277676923,0.1116961933846624,0.7555971421597091,13.791234714940579,0.25425249158881635,0.012747036277676923,5.178824536744132,2
0.11213535963087612,0.7591629925744986,13.507632858365946,0.2507058836340499,0.01257433887954592,0.1332824386023942,0.84020438803958,8.593921997309195,0.3846296897554816,0.01257433887954592,0.11107315267106573,0.7479989899557471,13.84910443817234,0.2543645046322697,0.01257433887954592,0.11080199557787587,0.7460034980056434,14.071851746891287,0.252268430082673,0.01257433887954592,5.185215303820623,2
0.11263200912038294,0.7349324818987116,14.121739695450096,0.2494481120877223,0.012685969478494031,0.13450367652396922,0.8270697758442622,8.880526846868884,0.3846695934503525,0.012685969478494031,0.11165066073724594,0.7241009431983915,14.525568606125125,0.2519124735912366,0.012685969478494031,0.11147708009026863,0.7232318503318389,14.558679692556325,0.2513858170476421,0.012685969478494031,5.187273882021584,2
0.2671835371403953,0.9346676796255524,4.423033115215264,0.5267913719671802,0.07138704251885301,0.2885385680387794,0.9466651493467398,3.7064426369863015,0.5854936273319717,0.07138704251885301,0.2606019919295755,0.9210109135347204,5.234251553877321,0.5066691390882181,0.07138704251885301,0.26110236427349337,0.9206617923105388,5.189697496562896,0.5092716495099712,0.07138704251885301,4.472857418199687,2
0.11056752709701677,0.7250740030403791,14.367550605430525,0.2459257240806804,0.012225178048349538,0.13178954710476778,0.8199293720238591,9.080269233121328,0.3791262152789167,0.012225178048349538,0.1096674729844884,0.7149307469042396,14.754722906238868,0.2490163429228041,0.012225178048349538,0.10946189129135768,0.7129996965334554,14.790139437272375,0.2480521273749409,0.012225178048349538,5.2032250428790485,2
0.13002377284895605,0.7951461589446182,10.69559151785714,0.2948247877333581,0.016906181505876913,0.1545049221576429,0.8526469590282177,7.291680681262231,0.4325312858588273,0.016906181505876913,0.12873342346168093,0.7800204428464269,11.212158348045543,0.2963984149485521,0.016906181505876913,0.12872369752346854,0.7787366633218015,11.292358714925266,0.2951739400646122,0.016906181505876913,4.816193764628367,2
0.12520514865224888,0.7723262804319684,11.442533787915847,0.2824470266008463,0.01567632924903174,0.14986414602993542,0.840986115012685,7.578159399461838,0.4255418420272061,0.01567632924903174,0.12406748115636765,0.7570011598702373,11.893352124111045,0.2848275898280754,0.01567632924903174,0.12399970011026774,0.7558207502926493,12.044776176561825,0.28280726403392925,0.01567632924903174,4.865339849903809,2
0.13096106343078867,0.8040952806265191,10.363506757583167,0.2979082847012076,0.017150800134923053,0.155749255310424,0.8621508702458414,6.983522657778862,0.4400376652278164,0.017150800134923053,0.12971345773455653,0.7926937974615663,10.775242129127877,0.29930927152891906,0.017150800134923053,0.1296047045531318,0.7864184875620942,11.013882452962418,0.29720974143576073,0.017150800134923053,4.792439700263462,2
0.15109395824020905,0.7540209618409626,12.252847511007824,0.2917344121927062,0.022829384216694042,0.17046251120212647,0.8346144326232274,7.917150807240702,0.42153765621818223,0.022829384216694042,0.14929449382271048,0.7413130387264499,12.702352549201331,0.29328050576747644,0.022829384216694042,0.149982317170918,0.7447368431503036,12.451993520245404,0.2954462622627788,0.022829384216694042,5.001042123633732,2
0.13321489272245055,0.797054651939159,10.505599467954989,0.3010170298701827,0.017746207643054006,0.15891775372891465,0.8557147098996368,7.074367814334639,0.4448434620676657,0.017746207643054006,0.13195379813484695,0.7830604658692841,10.940889472696565,0.3028005082017928,0.017746207643054006,0.1316484091920885,0.7777948102718066,11.205196058532252,0.30001802962990826,0.017746207643054006,4.795709539740284,2
0.13441727860605818,0.7928649800650872,10.309094453277883,0.3001956793435566,0.018068004787858662,0.1626716906195337,0.8625564312240629,6.700124602495108,0.4510420394597364,0.018068004787858662,0.13305970589805075,0.7775403063039664,10.915483626364786,0.2980900647828763,0.018068004787858662,0.13314351763137708,0.7787610080373817,10.828397562815706,0.3009040469416464,0.018068004787858662,4.794588791201063,2
0.13706518476919474,0.8137499312157912,9.80635778498043,0.3047060674660743,0.01878686487581349,0.16518969146320298,0.8736601477999886,6.425230858610567,0.4556900436091236,0.01878686487581349,0.13567184767737747,0.7974699622941112,10.43959313881304,0.3027141198759587,0.01878686487581349,0.13580242743774862,0.7984195775558095,10.35468997131598,0.30532160031385824,0.01878686487581349,4.7768897080433534,2
0.10938576045538212,0.7587954416381523,12.97240398727984,0.2523636094023073,0.01196524459040224,0.13289299763826107,0.8486359834545949,8.019584760273974,0.3919859986198897,0.01196524459040224,0.10862148751576868,0.7479293800219816,13.369656213020015,0.2539890023081671,0.01196524459040224,0.10804504142749537,0.7467626267998961,13.447221786068528,0.2523002183192488,0.01196524459040224,5.209569728731985,2
0.11068295168790199,0.7872419972707451,12.017016267123285,0.2617531584817087,0.012250715794346449,0.13467067571051247,0.8674935338908005,7.4508775684931505,0.4027831589337392,0.012250715794346449,0.10961284148547752,0.7770643962032932,12.425274106640215,0.2626203895852681,0.012250715794346449,0.10959846617930882,0.7758206568145887,12.597293974823932,0.2598449831310019,0.012250715794346449,5.156488757361311,2
0.11438193354002593,0.8039450457388639,11.245791799168297,0.27267471062900456,0.013083226720354906,0.1384689518090621,0.8705553442820516,7.2819112340998045,0.4105090893917504,0.013083226720354906,0.11313834435506742,0.7886817122953176,11.959237288460136,0.2698733639460769,0.013083226720354906,0.11314456708726818,0.7925570158796559,11.690105353456824,0.27283021341854996,0.013083226720354906,5.105094123335683,2
0.11858308853730573,0.8117429997952421,10.92234512597847,0.2818784081933225,0.014061948887046486,0.14245351090828626,0.8764207461231135,7.078373440557729,0.4162840564469753,0.014061948887046486,0.11726501362834232,0.7972460320528617,11.572956598664984,0.27957418553773183,0.014061948887046486,0.1169689380255398,0.7998172675635282,11.426503421785302,0.28040115228350604,0.014061948887046486,5.075331463363287,2
0.09976386958634874,0.752921668538702,13.858446214530327,0.2358151580486245,0.009952829674841998,0.12201651138945335,0.8389001837731745,8.742053724315067,0.374098846702478,0.009952829674841998,0.0987219696948064,0.7421023870804716,14.233784337529345,0.23821222572137402,0.009952829674841998,0.09845794062403032,0.7403664126580868,14.364834693494586,0.2367631505934965,0.009952829674841998,5.305615894880416,2
0.10879801708859653,0.795827277114864,11.695427164872795,0.26220101414254354,0.011837008522410538,0.13135035291224595,0.8651308022322881,7.5618922761741665,0.3959131740760704,0.011837008522410538,0.10757724446871512,0.7813719505575568,12.35696477878072,0.2608468012545763,0.011837008522410538,0.1075371625147796,0.7839124407767765,12.161024965437482,0.2631922719288481,0.011837008522410538,5.175090198663872,2
0.10446234341254834,0.7746312716046136,14.026778069960857,0.2484839628955306,0.010912381191241185,0.12665736046208864,0.8511575975238871,8.952765716731895,0.381999432631321,0.010912381191241185,0.10313683913055256,0.7644642751569608,14.601874226890981,0.24950505612202736,0.010912381191241185,0.10351982623678516,0.7669256486821563,14.273467089969785,0.2524375999021059,0.010912381191241185,5.210043153097702,2
